     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000003    -0.0000000001
    -0.0000000003    -0.0000000001
    -0.0000000003    -0.0000000001
    -0.0000000003    -0.0000000001
    -0.0000000003    -0.0000000000
    -0.0000000003    -0.0000000000
    -0.0000000004    -0.0000000000
    -0.0000000004    -0.0000000000
    -0.0000000004    -0.0000000000
    -0.0000000004    -0.0000000000
    -0.0000000004    -0.0000000000
    -0.0000000004    -0.0000000000
    -0.0000000004    -0.0000000000
    -0.0000000004    -0.0000000000
    -0.0000000004    -0.0000000000
    -0.0000000003    -0.0000000000
    -0.0000000003    -0.0000000000
    -0.0000000003    -0.0000000001
    -0.0000000003    -0.0000000001
    -0.0000000003    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000003    -0.0000000001
    -0.0000000003    -0.0000000001
    -0.0000000003    -0.0000000000
    -0.0000000004    -0.0000000000
    -0.0000000004     0.0000000000
    -0.0000000004     0.0000000000
    -0.0000000004     0.0000000001
    -0.0000000004     0.0000000001
    -0.0000000005     0.0000000001
    -0.0000000005     0.0000000001
    -0.0000000005     0.0000000002
    -0.0000000005     0.0000000002
    -0.0000000005     0.0000000002
    -0.0000000005     0.0000000002
    -0.0000000005     0.0000000002
    -0.0000000005     0.0000000002
    -0.0000000005     0.0000000002
    -0.0000000005     0.0000000002
    -0.0000000005     0.0000000001
    -0.0000000005     0.0000000001
    -0.0000000005     0.0000000001
    -0.0000000004     0.0000000001
    -0.0000000004     0.0000000001
    -0.0000000004     0.0000000000
    -0.0000000004    -0.0000000000
    -0.0000000003    -0.0000000000
    -0.0000000003    -0.0000000000
    -0.0000000003    -0.0000000001
    -0.0000000003    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000003    -0.0000000001
    -0.0000000003    -0.0000000001
    -0.0000000004    -0.0000000000
    -0.0000000004     0.0000000000
    -0.0000000004     0.0000000001
    -0.0000000005     0.0000000001
    -0.0000000005     0.0000000001
    -0.0000000005     0.0000000002
    -0.0000000005     0.0000000002
    -0.0000000005     0.0000000003
    -0.0000000006     0.0000000003
    -0.0000000006     0.0000000004
    -0.0000000006     0.0000000004
    -0.0000000006     0.0000000004
    -0.0000000006     0.0000000005
    -0.0000000006     0.0000000005
    -0.0000000006     0.0000000005
    -0.0000000006     0.0000000005
    -0.0000000006     0.0000000005
    -0.0000000006     0.0000000005
    -0.0000000006     0.0000000005
    -0.0000000006     0.0000000004
    -0.0000000006     0.0000000004
    -0.0000000006     0.0000000004
    -0.0000000006     0.0000000003
    -0.0000000005     0.0000000003
    -0.0000000005     0.0000000002
    -0.0000000005     0.0000000002
    -0.0000000005     0.0000000001
    -0.0000000004     0.0000000001
    -0.0000000004     0.0000000000
    -0.0000000004     0.0000000000
    -0.0000000003    -0.0000000000
    -0.0000000003    -0.0000000001
    -0.0000000003    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000003    -0.0000000001
    -0.0000000003    -0.0000000001
    -0.0000000004    -0.0000000000
    -0.0000000004     0.0000000000
    -0.0000000004     0.0000000001
    -0.0000000005     0.0000000001
    -0.0000000005     0.0000000002
    -0.0000000005     0.0000000003
    -0.0000000006     0.0000000004
    -0.0000000006     0.0000000004
    -0.0000000006     0.0000000005
    -0.0000000006     0.0000000006
    -0.0000000006     0.0000000007
    -0.0000000006     0.0000000007
    -0.0000000006     0.0000000008
    -0.0000000006     0.0000000008
    -0.0000000006     0.0000000009
    -0.0000000006     0.0000000009
    -0.0000000005     0.0000000009
    -0.0000000005     0.0000000010
    -0.0000000005     0.0000000010
    -0.0000000005     0.0000000010
    -0.0000000006     0.0000000009
    -0.0000000006     0.0000000009
    -0.0000000006     0.0000000009
    -0.0000000006     0.0000000008
    -0.0000000006     0.0000000008
    -0.0000000006     0.0000000007
    -0.0000000006     0.0000000006
    -0.0000000006     0.0000000006
    -0.0000000006     0.0000000005
    -0.0000000006     0.0000000004
    -0.0000000006     0.0000000003
